learner_id,encounter_idx,kc,tier,difficulty,quiz_outcome,combat_outcome,success_prob_true,model_mastery,true_skill,frustration,boredom,retries,latency_ms,event
16,42,cell_mediated_immunity,Medium,0.5,False,True,0.6100646441483731,0.22844935570061478,0.6157465946999631,0.09999999999999998,0.0,0,3024,
16,43,humoral_immunity,Medium,0.5,True,True,0.7961225055588488,0.993801642405643,0.7682888056240647,0.0,0.0,0,4577,
16,44,tolerance_autoimmunity,Hard,0.8,,False,0.34275697448917297,0.1689260179355677,0.6932377522447303,0.9,0.0,2,4351,
16,45,innate_immunity,Easy,0.2,True,True,0.95,0.9999999993280234,0.6908445121133606,0.0,1.0,0,4672,
16,46,antigen_recognition,Easy,0.2,,True,0.9197173660199426,0.9998596516259889,0.6414212786943472,0.0,0.0,0,4943,
16,47,cell_mediated_immunity,Medium,0.5,False,False,0.6669626870294137,0.15391435178764992,0.631233633688802,0.24999999999999997,0.0,1,4367,
16,48,humoral_immunity,Medium,0.5,,True,0.8333742905997418,0.998823527411664,0.803304976283436,0.0,0.0,0,2502,
16,49,tolerance_autoimmunity,Hard,0.8,False,False,0.3451169134873045,0.1526910309204691,0.694971019715732,1.0,0.0,2,5515,
16,50,innate_immunity,Easy,0.2,True,True,0.95,0.9999999999717935,0.6908445121133606,0.0,1.0,0,5055,
16,51,antigen_recognition,Easy,0.2,True,True,0.9339201863695933,0.9999941080475934,0.66852739948156,0.0,0.15,0,5351,
16,52,cell_mediated_immunity,Medium,0.5,False,True,0.6872731750397171,0.22890346371741133,0.6688861762617143,0.04999999999999996,0.0,0,5981,
16,53,humoral_immunity,Medium,0.5,True,True,0.8605457100595046,0.9999505619096627,0.8330295070160073,0.0,0.0,0,5141,
16,54,tolerance_autoimmunity,Hard,0.8,True,False,0.34747111170391515,0.22823144141379065,0.6966944938821534,1.0,0.0,2,4188,
16,55,innate_immunity,Easy,0.2,True,True,0.95,0.999999999998816,0.6908445121133606,0.0,1.0,0,2980,
16,56,antigen_recognition,Easy,0.2,True,True,0.943276153870877,0.9999997526820941,0.6891626433072294,0.0,0.3,0,3388,
16,57,cell_mediated_immunity,Medium,0.5,False,True,0.7336688007817,0.2716245960362289,0.7044736132828597,0.0,0.0,0,2727,
16,58,humoral_immunity,Medium,0.5,False,True,0.8806055461875757,0.9999252964248698,0.8544771854468253,0.0,0.15,0,4151,
16,59,tolerance_autoimmunity,Hard,0.8,True,False,0.34981942557280143,0.27122791772703314,0.6984082300781054,1.0,0.0,2,3786,
17,0,innate_immunity,Easy,0.2,,True,0.5977820030165193,0.43333333333333335,0.3639261893529272,0.0,0.0,0,5456,
17,1,antigen_recognition,Easy,0.2,False,False,0.33841156402409617,0.151473136915078,0.11414833132410926,0.0,0.0,2,5182,
17,2,cell_mediated_immunity,Medium,0.5,False,False,0.07879809089784548,0.151473136915078,0.15213450178670418,0.0,0.0,1,3963,
17,3,humoral_immunity,Medium,0.5,False,False,0.10956464987985312,0.151473136915078,0.1913297157781135,0.0,0.0,1,1833,
17,4,tolerance_autoimmunity,Hard,0.8,False,False,0.05209770538693413,0.151473136915078,0.35176734563569423,0.0,0.0,1,1957,
17,5,innate_immunity,Easy,0.2,False,True,0.7278134594213179,0.40565552699228785,0.44875858306124433,0.0,0.0,0,3376,
17,6,antigen_recognition,Easy,0.2,False,False,0.3739963855141452,0.15236428212260275,0.13929227421823467,0.0,0.0,3,2984,
17,7,cell_mediated_immunity,Medium,0.5,,False,0.11034784070315215,0.1685530193297038,0.2098514421274169,0.0,0.0,2,5136,
17,8,humoral_immunity,Medium,0.5,False,False,0.1356357003438181,0.15236428212260275,0.22992442480019637,0.0,0.0,3,3349,
17,9,tolerance_autoimmunity,Hard,0.8,False,False,0.06360198553941926,0.15236428212260275,0.3852345277522877,0.0,0.0,3,4151,
17,10,innate_immunity,Easy,0.2,,True,0.8164609297072241,0.7912249017316477,0.5222769831703564,0.0,0.0,0,3453,
17,11,antigen_recognition,Easy,0.2,False,True,0.40993203326455546,0.22805207479018869,0.18815279267938428,0.0,0.0,0,3825,
17,12,cell_mediated_immunity,Medium,0.5,False,False,0.14919975225527668,0.15268390696295708,0.2636394040991391,0.0,0.0,3,5447,
17,13,humoral_immunity,Medium,0.5,False,False,0.1651423432221385,0.15238064594829565,0.26667715744010945,0.0,0.0,3,5341,
17,14,tolerance_autoimmunity,Hard,0.8,,False,0.07666174392374815,0.1686789605945943,0.4169738544896677,0.0,0.0,2,4099,
17,15,innate_immunity,Easy,0.2,True,True,0.8736541830138889,0.9890667262718434,0.576433322283095,0.0,0.15,0,4964,
17,16,antigen_recognition,Easy,0.2,False,True,0.4822366679770779,0.27112208580917674,0.23423960504637287,0.0,0.0,0,3571,
17,17,cell_mediated_immunity,Medium,0.5,,False,0.19494963847188304,0.16872418687009033,0.30624687966166564,0.15,0.0,3,4351,
17,18,humoral_immunity,Medium,0.5,True,False,0.1978260999952563,0.22806105629874535,0.29642602411426555,0.15,0.0,1,6590,
17,19,tolerance_autoimmunity,Hard,0.8,False,False,0.09127572306988618,0.1526863116330173,0.4425594305174828,0.15,0.0,3,2056,
17,20,innate_immunity,Easy,0.2,True,True,0.9053897706321669,0.9995362525672506,0.6159767246289258,0.0,0.3,0,4646,
17,21,antigen_recognition,Easy,0.2,False,True,0.5511795329955274,0.2970757744802358,0.27771016862295184,0.0,0.0,0,4263,
17,22,cell_mediated_immunity,Medium,0.5,,False,0.23820992152599652,0.17103197192042716,0.3393050891058415,0.3,0.0,2,4927,
17,23,humoral_immunity,Medium,0.5,False,False,0.22768245867471204,0.15390577245528558,0.3199312318401357,0.3,0.0,2,5408,
17,24,tolerance_autoimmunity,Hard,0.8,False,False,0.10483283749542552,0.15238656758822003,0.46270524614820085,0.3,0.0,3,4004,
17,25,innate_immunity,Easy,0.2,True,True,0.9238511049502977,0.9999805254731048,0.6441459201362247,0.0,0.44999999999999996,0,5086,
17,26,antigen_recognition,Easy,0.2,True,False,0.6144984070893201,0.31325811869602926,0.29821158541239934,0.0,0.0,3,3541,
17,27,cell_mediated_immunity,Medium,0.5,True,False,0.2760441755412264,0.23838845955771382,0.36404168808258586,0.44999999999999996,0.0,2,3370,
17,28,humoral_immunity,Medium,0.5,False,False,0.25342794218912074,0.15240903174641343,0.3377826123147693,0.44999999999999996,0.0,1,3113,
17,29,tolerance_autoimmunity,Hard,0.8,,False,0.11672987945621208,0.16868211299676109,0.47796204891956895,0.44999999999999996,0.0,3,5199,
17,30,innate_immunity,Easy,0.2,True,True,0.9349219372064668,0.9999991825355894,0.6631298511834752,0.0,0.6,0,2472,
17,31,antigen_recognition,Easy,0.2,,True,0.6431975203884905,0.7215561686217988,0.3380505978432842,0.0,0.0,0,4830,
17,32,cell_mediated_immunity,Medium,0.5,,False,0.3066665882404963,0.1820046128999779,0.38135838183906834,0.6,0.0,2,4172,
17,33,humoral_immunity,Medium,0.5,True,True,0.27422237008815636,0.8168593227819682,0.36306667469296605,0.6,0.0,0,4131,
17,34,tolerance_autoimmunity,Hard,0.8,,True,0.12650421167329443,0.5556930305426394,0.49952361520347094,0.6,0.0,0,3038,
17,35,innate_immunity,Easy,0.2,True,True,0.9415182563312143,0.9999999656866524,0.674361842115436,0.0,0.75,0,4512,
17,36,antigen_recognition,Easy,0.2,True,False,0.6959961127925794,0.6541420072778611,0.35683931671707403,0.0,0.0,2,4547,
17,37,cell_mediated_immunity,Medium,0.5,False,False,0.3291902510270941,0.15294485051159126,0.391886614631569,0.75,0.0,3,4424,
17,38,humoral_immunity,Medium,0.5,False,True,0.3054241401084216,0.7577594916720565,0.39954471550092674,0.39999999999999997,0.0,0,4328,
17,39,tolerance_autoimmunity,Hard,0.8,False,False,0.14150348091691603,0.16629242011643736,0.5059833076465589,0.75,0.0,3,4069,
17,40,innate_immunity,Easy,0.2,,True,0.9451204218191545,0.9999999935185897,0.683047835455741,0.0,0.9,0,4470,
17,41,antigen_recognition,Easy,0.2,,True,0.7193088569505428,0.9106309288206181,0.3933501594778824,0.0,0.0,0,2864,
17,42,cell_mediated_immunity,Medium,0.5,False,False,0.34328698754378634,0.15239132492914087,0.4001658627098695,0.9,0.0,2,3985,
17,43,humoral_immunity,Medium,0.5,True,False,0.3537189712238909,0.6919812655914983,0.4224706445854237,0.19999999999999996,0.0,3,3607,
17,44,tolerance_autoimmunity,Hard,0.8,,True,0.14627756778349574,0.5520600950891841,0.5289380475077573,0.55,0.0,0,3392,
17,45,innate_immunity,Easy,0.2,,True,0.9477616928563711,0.9999999987757335,0.6915021407137956,0.0,1.0,0,3091,
17,46,antigen_recognition,Easy,0.2,,True,0.7613510587479115,0.9818581484485153,0.4277883605586985,0.0,0.0,0,3636,
17,47,cell_mediated_immunity,Medium,0.5,,True,0.3545714074079298,0.5301410982016014,0.41649892081366224,1.0,0.0,0,5118,
17,48,humoral_immunity,Medium,0.5,,False,0.3857586219829452,0.33636236883128784,0.4500338899016331,0.0,0.0,1,4125,
17,49,tolerance_autoimmunity,Hard,0.8,False,False,0.16432800633882508,0.1660591253943297,0.544746145773056,0.35000000000000003,0.0,3,4432,
17,50,innate_immunity,Easy,0.2,,True,0.95,0.9999999997687498,0.6915021407137956,0.0,1.0,0,5133,
17,51,antigen_recognition,Easy,0.2,True,True,0.7968513485354592,0.9992251267505471,0.46027157935078283,0.0,0.0,0,4101,
17,52,cell_mediated_immunity,Medium,0.5,,False,0.37730417257783067,0.25506380038796694,0.4244430810718892,1.0,0.0,3,3765,
17,53,humoral_immunity,Medium,0.5,True,False,0.4256071919494357,0.338573450582184,0.4723444842743761,0.15,0.0,1,3250,
17,54,tolerance_autoimmunity,Hard,0.8,False,False,0.17777094365772794,0.1526364363872598,0.5564981483496892,0.5,0.0,2,5113,
17,55,innate_immunity,Easy,0.2,,True,0.95,0.9999999999563194,0.6915021407137956,0.0,1.0,0,4896,
17,56,antigen_recognition,Easy,0.2,True,False,0.8265870478653563,0.9988297856868681,0.4755911876633407,0.0,0.0,1,4246,
17,57,cell_mediated_immunity,Medium,0.5,True,False,0.3885665856096248,0.28727044518618094,0.43227908440554563,1.0,0.0,1,4485,
17,58,humoral_immunity,Medium,0.5,False,True,0.4586116477173014,0.34002858302513417,0.5076006277075329,0.3,0.0,0,3806,
17,59,tolerance_autoimmunity,Hard,0.8,,False,0.18831272730130794,0.16871746803248322,0.5645121923791034,0.65,0.0,1,3206,
18,0,innate_immunity,Easy,0.2,True,False,0.3398200897801324,0.2,0.13601933984838252,0.0,0.0,3,2733,
18,1,antigen_recognition,Easy,0.2,True,False,0.29622392959204924,0.2,0.10086340382900365,0.0,0.0,2,3615,
18,2,cell_mediated_immunity,Medium,0.5,,False,0.15846897307702387,0.16164383561643833,0.249794803331512,0.0,0.0,2,4345,
18,3,humoral_immunity,Medium,0.5,True,False,0.3061054537848936,0.2,0.4142143168324538,0.0,0.0,3,4294,
18,4,tolerance_autoimmunity,Hard,0.8,,False,0.05534018993437238,0.16164383561643833,0.35401319830737976,0.0,0.0,2,3609,
18,5,innate_immunity,Easy,0.2,,False,0.40519047551724696,0.17575757575757575,0.18032636357002885,0.0,0.0,2,4029,
18,6,antigen_recognition,Easy,0.2,True,True,0.3555297852356739,0.8597938144329896,0.18673245900069793,0.0,0.0,0,4745,
18,7,cell_mediated_immunity,Medium,0.5,False,False,0.18224196946721086,0.15255307234129206,0.2768543996036303,0.0,0.0,1,4690,
18,8,humoral_immunity,Medium,0.5,False,True,0.3740890825235727,0.25479452054794516,0.507389281154232,0.0,0.0,0,3648,
18,9,tolerance_autoimmunity,Hard,0.8,False,False,0.06440925490915833,0.15255307234129206,0.3798385321352731,0.0,0.0,2,2873,
18,10,innate_immunity,Easy,0.2,False,True,0.4705237639149856,0.24103405826836272,0.26439606773895696,0.0,0.0,0,3344,
18,11,antigen_recognition,Easy,0.2,False,False,0.4801091913883595,0.2243237576011742,0.2255666670869942,0.0,0.0,2,3040,
18,12,cell_mediated_immunity,Medium,0.5,False,False,0.20769535526470811,0.15238411698161172,0.3029379672456329,0.0,0.0,2,5305,
18,13,humoral_immunity,Medium,0.5,True,False,0.5110821064927017,0.28710734245519365,0.5465665668680004,0.0,0.0,2,2737,
18,14,tolerance_autoimmunity,Hard,0.8,True,False,0.07440120010279434,0.2281557032482157,0.40463141783020984,0.0,0.0,2,4559,
18,15,innate_immunity,Easy,0.2,False,True,0.5954100894259992,0.27882982322349065,0.3398431752487635,0.0,0.0,0,4864,
18,16,antigen_recognition,Easy,0.2,False,False,0.538274974226842,0.153823628597595,0.2569995328177481,0.15,0.0,2,3815,
18,17,cell_mediated_immunity,Medium,0.5,True,False,0.23462593709502533,0.22806296144035879,0.32430929961804356,0.15,0.0,1,3179,
18,18,humoral_immunity,Medium,0.5,True,True,0.5693989729975979,0.9071586012020321,0.6186896063487921,0.0,0.0,0,2462,
18,19,tolerance_autoimmunity,Hard,0.8,False,False,0.08531640167678933,0.15390786286522504,0.4248628737874431,0.15,0.0,2,4554,
18,20,innate_immunity,Easy,0.2,True,True,0.6982670043708431,0.9037303268271139,0.4075520614387086,0.0,0.0,0,2473,
18,21,antigen_recognition,Easy,0.2,True,True,0.5846755842202866,0.8184218941842495,0.3279573254165202,0.0,0.0,0,5661,
18,22,cell_mediated_immunity,Medium,0.5,,False,0.25843009463887395,0.18027277628786637,0.3413696217097181,0.3,0.0,1,2779,
18,23,humoral_immunity,Medium,0.5,False,True,0.6708733275157192,0.8691546690249944,0.679340768275214,0.0,0.0,0,3976,
18,24,tolerance_autoimmunity,Hard,0.8,False,False,0.09527851917166773,0.152409070309234,0.4409579019979814,0.3,0.0,1,4302,
18,25,innate_immunity,Easy,0.2,True,True,0.7764873550730562,0.9955519882211794,0.45920174566568833,0.0,0.15,0,3716,
18,26,antigen_recognition,Easy,0.2,,True,0.6830326634210956,0.960061502569477,0.3921385296376495,0.0,0.0,0,2249,
18,27,cell_mediated_immunity,Medium,0.5,False,False,0.27852653442609077,0.15291078392315205,0.3544357131131475,0.44999999999999996,0.0,3,5711,
18,28,humoral_immunity,Medium,0.5,True,False,0.7457447329080223,0.820541413930441,0.7048427678408642,0.0,0.0,3,4168,
18,29,tolerance_autoimmunity,Hard,0.8,False,True,0.10393450297395367,0.22807665772383995,0.46554229543080505,0.44999999999999996,0.0,0,4488,
18,30,innate_immunity,Easy,0.2,True,True,0.825665012569953,0.999812500518017,0.4980285702278198,0.0,0.3,0,5079,
18,31,antigen_recognition,Easy,0.2,False,True,0.7600276631317708,0.9414667279438008,0.45019032105351714,0.0,0.0,0,3809,
18,32,cell_mediated_immunity,Medium,0.5,,True,0.29455029252110554,0.530985160215381,0.3730639060912087,0.6,0.0,0,4120,
18,33,humoral_immunity,Medium,0.5,False,False,0.7736534157866788,0.2066769367809298,0.7283165956980366,0.0,0.0,2,3755,
18,34,tolerance_autoimmunity,Hard,0.8,False,False,0.11849642903800879,0.15390611699995313,0.47408893979023997,0.6,0.0,2,4703,
18,35,innate_immunity,Easy,0.2,,True,0.8567029410869714,0.9999645782655258,0.5263451138491341,0.0,0.44999999999999996,0,4638,
18,36,antigen_recognition,Easy,0.2,True,True,0.8177447286929621,0.9973982810693369,0.4948219067079922,0.0,0.15,0,4312,
18,37,cell_mediated_immunity,Medium,0.5,True,False,0.3182953957299726,0.4807011416520115,0.3787172385610874,0.75,0.0,3,2760,
18,38,humoral_immunity,Medium,0.5,False,True,0.7973639277835805,0.2586408412724064,0.7715305086188383,0.0,0.0,0,4323,
18,39,tolerance_autoimmunity,Hard,0.8,False,False,0.12395852940869266,0.15240903810238554,0.47934517283482814,0.75,0.0,1,3431,
18,40,innate_immunity,Easy,0.2,,False,0.8763240043695416,0.9997591919144557,0.5445627423602375,0.0,0.24999999999999994,1,2621,
18,41,antigen_recognition,Easy,0.2,,True,0.8543247348911902,0.9995075677361636,0.5285936562112469,0.0,0.3,0,3980,
18,42,cell_mediated_immunity,Medium,0.5,False,False,0.32570040296346836,0.16211881759166968,0.3831991218564901,0.9,0.0,2,4587,
18,43,humoral_immunity,Medium,0.5,,True,0.8360576943146375,0.6692520044475304,0.8078708244028379,0.0,0.0,0,4444,
18,44,tolerance_autoimmunity,Hard,0.8,False,False,0.12742407614846754,0.15238146867938937,0.48350813241400625,0.9,0.0,1,3814,
18,45,innate_immunity,Easy,0.2,True,False,0.8876916725161993,0.9996361803679513,0.5667508731752305,0.0,0.04999999999999993,2,4647,
18,46,antigen_recognition,Easy,0.2,True,True,0.8777787816943997,0.9999793203232812,0.5533547099082111,0.0,0.44999999999999996,0,4976,
18,47,cell_mediated_immunity,Medium,0.5,,True,0.3316337135458494,0.5456221781925034,0.39654777591831486,0.7,0.0,0,3783,
18,48,humoral_immunity,Medium,0.5,True,True,0.8638009505592777,0.9797497839649889,0.8384308561616168,0.0,0.0,0,4065,
18,49,tolerance_autoimmunity,Hard,0.8,,False,0.13022722325119512,0.16868139171543667,0.48763780653888017,1.0,0.0,2,4770,
18,50,innate_immunity,Easy,0.2,True,True,0.9002948723393375,0.9999847232751501,0.6111870051975352,0.0,0.0,0,3443,
18,51,antigen_recognition,Easy,0.2,True,True,0.8928442011536792,0.9999991319471225,0.5704168600733348,0.0,0.6,0,5923,
18,52,cell_mediated_immunity,Medium,0.5,True,False,0.3496192297490312,0.4926755929536252,0.4009010311678591,0.85,0.0,2,4135,
18,53,humoral_immunity,Medium,0.5,True,False,0.8839711066854545,0.9698741605799219,0.8512804354917554,0.0,0.0,2,3654,
18,54,tolerance_autoimmunity,Hard,0.8,,False,0.13305959108459034,0.17102571368521907,0.49173446134738547,1.0,0.0,3,1313,
18,55,innate_immunity,Easy,0.2,True,True,0.921804569939849,0.9999993587454469,0.6510655519718901,0.0,0.0,0,3784,
18,56,antigen_recognition,Easy,0.2,True,True,0.9022520033987195,0.9999999635631824,0.5806733379267224,0.0,0.75,0,3975,
18,57,cell_mediated_immunity,Medium,0.5,,False,0.35558151586470127,0.24201259777205403,0.4052228823882003,1.0,0.0,2,4991,
18,58,humoral_immunity,Medium,0.5,,True,0.8916476486799748,0.9941730307336558,0.8749357423986719,0.0,0.0,0,3538,
18,59,tolerance_autoimmunity,Hard,0.8,True,False,0.13592066331511488,0.23838496376503954,0.4957983608495191,1.0,0.0,3,4610,
19,0,innate_immunity,Easy,0.2,,True,0.6360508125426816,0.43333333333333335,0.34278815514918753,0.0,0.0,0,2313,
19,1,antigen_recognition,Easy,0.2,True,True,0.6007389523305432,0.7384615384615385,0.3581524030770334,0.0,0.0,0,3185,
19,2,cell_mediated_immunity,Medium,0.5,False,False,0.4000713148323609,0.151473136915078,0.47102229593660466,0.0,0.0,1,4118,
19,3,humoral_immunity,Medium,0.5,,False,0.3988366871604831,0.16164383561643833,0.4477044120311051,0.0,0.0,1,3570,
19,4,tolerance_autoimmunity,Hard,0.8,False,False,0.1048493049096444,0.151473136915078,0.4741555201154959,0.0,0.0,3,4176,
19,5,innate_immunity,Easy,0.2,,True,0.7019767815214195,0.8086092715231787,0.38903209185522514,0.0,0.0,0,6407,
19,6,antigen_recognition,Easy,0.2,True,True,0.7208968064100711,0.9853892821031346,0.4371318751560962,0.0,0.0,0,4079,
19,7,cell_mediated_immunity,Medium,0.5,True,False,0.45664261146674334,0.22756316558780537,0.5069539939642375,0.0,0.0,2,3981,
19,8,humoral_immunity,Medium,0.5,False,False,0.4221939317784585,0.15255307234129206,0.4633391018453686,0.0,0.0,1,4346,
19,9,tolerance_autoimmunity,Hard,0.8,False,False,0.12400191679446448,0.15236428212260275,0.503934698529912,0.0,0.0,1,4553,
19,10,innate_immunity,Easy,0.2,True,False,0.7566117894069312,0.748261064497534,0.41052711016251137,0.0,0.0,3,4612,
19,11,antigen_recognition,Easy,0.2,True,True,0.8057756235902906,0.9993780725311993,0.5063929077803859,0.0,0.0,0,4743,
19,12,cell_mediated_immunity,Medium,0.5,,True,0.5104294779431691,0.6345216370462498,0.5739359482754318,0.0,0.0,0,4357,
19,13,humoral_immunity,Medium,0.5,False,False,0.4452293138173655,0.15238411698161172,0.4785311961891754,0.0,0.0,3,4191,
19,14,tolerance_autoimmunity,Hard,0.8,True,False,0.14474924466198136,0.22805207479018869,0.5320274477795066,0.0,0.0,2,3575,
19,15,innate_immunity,Easy,0.2,True,False,0.7795700617806094,0.6818811901222283,0.4312658926579469,0.0,0.0,1,3429,
19,16,antigen_recognition,Easy,0.2,,False,0.8627543297044596,0.9957892247895332,0.5367621323010359,0.0,0.0,1,2120,
19,17,cell_mediated_immunity,Medium,0.5,True,False,0.6091202391708442,0.5699640204931741,0.5985358964773845,0.15,0.0,2,4646,
19,18,humoral_immunity,Medium,0.5,,True,0.4678412488168704,0.5301293720235979,0.50362664397855,0.15,0.0,0,3361,
19,19,tolerance_autoimmunity,Hard,0.8,,False,0.1668893687962946,0.18027097096391204,0.5545539986132852,0.15,0.0,1,3027,
19,20,innate_immunity,Easy,0.2,False,True,0.8002080779306039,0.6146360841742798,0.47128419766652585,0.0,0.0,0,4454,
19,21,antigen_recognition,Easy,0.2,,True,0.8829402242372703,0.9992020179200088,0.5937636423375157,0.0,0.0,0,2853,
19,22,cell_mediated_immunity,Medium,0.5,False,True,0.6436439614259899,0.5130419086004148,0.6530761420336703,0.0,0.0,0,4194,
19,23,humoral_immunity,Medium,0.5,False,True,0.505439751329771,0.4800072051977292,0.5317298684928019,0.0,0.0,0,5359,
19,24,tolerance_autoimmunity,Hard,0.8,False,False,0.18653621458914918,0.1529107484846876,0.5722122826111276,0.3,0.0,3,4432,
19,25,innate_immunity,Easy,0.2,,True,0.8358550297003134,0.896053378009654,0.5084866618189198,0.0,0.0,0,2850,
19,26,antigen_recognition,Easy,0.2,,True,0.9139291182424695,0.9998491764425046,0.6437511054382852,0.0,0.0,0,3671,
19,27,cell_mediated_immunity,Medium,0.5,,False,0.7147275743883744,0.24891463822379042,0.6766415271288682,0.0,0.0,3,4329,
19,28,humoral_immunity,Medium,0.5,True,False,0.5474515687208555,0.4405118490609046,0.5449859190839786,0.0,0.0,2,4934,
